timestamp,X,Y,Speed,Heading,AgentCount,Density,Acc,LevelOfCrowdness,label,label2,Severity_level
0:40:30,0.2307,17.7023,0.364,86.905,532,5.32,0.0061,5,1,anomaly,2
0:40:31,0.2292,17.7001,0.3686,86.9805,532,5.32,0.0155,5,1,anomaly,2
0:40:32,0.2299,17.7027,0.3645,87.3575,529,5.29,,5,1,anomaly,2
0:40:33,0.2305,17.6728,0.3448,86.9147,530,5.3,-0.0052,5,1,anomaly,2
0:40:34,0.2318,17.6801,0.3573,86.3864,529,5.29,0.0265,5,1,anomaly,2
0:40:35,0.2312,17.7675,0.3645,86.501,534,5.34,0.0155,5,1,anomaly,2
0:40:36,0.2261,17.786,0.3521,86.9269,533,5.33,-0.0004,5,1,anomaly,2
0:40:37,0.2189,17.8135,0.3626,86.9679,536,5.36,0.0202,5,1,anomaly,2
0:40:38,0.2245,17.8602,0.3664,86.7068,536,5.36,0.0144,5,1,anomaly,2
0:40:39,0.2279,17.8588,0.3671,86.1798,537,5.37,0.0143,5,1,anomaly,2
0:40:40,0.2231,17.8588,0.3664,86.5014,535,5.35,0.013,5,1,anomaly,2
0:40:41,0.2221,17.9104,0.3668,86.8346,537,5.37,0.0131,5,1,anomaly,2
0:40:42,0.2192,17.8445,0.3632,86.5886,534,5.34,0.0118,5,1,anomaly,2
0:40:43,0.2312,17.8347,0.3644,86.3786,535,5.35,0.0136,5,1,anomaly,2
0:40:44,0.2313,17.8981,0.3625,86.4028,530,5.3,0.0129,5,1,anomaly,2
0:40:45,0.222,17.8338,0.3682,86.0978,532,5.32,0.0234,5,1,anomaly,2
0:40:46,0.2402,17.8996,0.3705,86.7166,530,5.3,0.0132,5,1,anomaly,2
0:40:47,0.237,17.8408,0.3716,87.3364,529,5.29,0.0192,5,1,anomaly,2
0:40:48,0.2336,17.9321,0.3784,87.336,529,5.29,0.0156,5,1,anomaly,2
0:40:49,0.244,17.9233,0.3754,86.8053,531,5.31,0.0095,5,1,anomaly,2
0:40:50,0.2452,18.006,0.387,87.7344,532,5.32,0.0236,5,1,anomaly,2
0:40:51,0.2486,17.9631,0.3817,88.0127,531,5.31,0.0108,5,1,anomaly,2
0:40:52,0.2412,17.9142,0.3825,88.7897,527,5.27,0.0189,5,1,anomaly,2
0:40:53,0.2402,17.8166,0.378,88.2632,521,5.21,0.0168,5,1,anomaly,2
0:40:54,0.2483,17.7975,0.3797,88.069,523,5.23,0.0205,5,1,anomaly,2
0:40:55,0.2395,17.7997,0.3739,87.9497,515,5.15,0.0107,5,1,anomaly,2
0:40:56,0.2428,17.8193,0.3907,86.9345,520,5.2,0.0291,5,1,anomaly,2
0:40:57,0.2404,17.8206,0.3871,86.7219,519,5.19,0.0111,5,1,anomaly,2
0:40:58,0.2407,17.9336,0.3793,87.9046,517,5.17,0.0019,5,1,anomaly,2
0:40:59,0.2372,17.7801,0.3643,88.3467,514,5.14,0.0045,5,1,anomaly,2
0:41:00,0.2314,17.7807,0.3687,88.3101,516,5.16,,5,1,anomaly,2
0:41:01,0.2381,17.8061,0.3739,88.0371,517,5.17,0.0175,5,1,anomaly,2
0:41:02,0.2368,17.884,0.3704,88.8738,517,5.17,0.0046,5,1,anomaly,2
0:41:03,0.2362,17.7448,0.3858,89.0044,514,5.14,0.0338,5,1,anomaly,2
0:41:04,0.235,17.7189,0.3833,88.1237,511,5.11,0.0158,5,1,anomaly,2
0:41:05,0.2324,17.6066,0.3788,87.8732,511,5.11,0.0161,5,1,anomaly,2
0:41:06,0.2417,17.6289,0.3849,86.9728,510,5.1,0.0207,5,1,anomaly,2
0:41:07,0.2391,17.6893,0.3847,87.4781,509,5.09,0.0099,5,1,anomaly,2
0:41:08,0.2319,17.6484,0.3677,88.0895,509,5.09,0.0022,5,1,anomaly,2
0:41:09,0.2335,17.6528,0.3686,88.6195,508,5.08,0.0162,5,1,anomaly,2
0:41:10,0.234,17.651,0.38,87.4917,511,5.11,0.0258,5,1,anomaly,2
0:41:11,0.2292,17.7112,0.3678,87.0422,512,5.12,-0.0002,5,1,anomaly,2
0:41:12,0.2312,17.7284,0.3552,86.2005,510,5.1,0.0003,5,1,anomaly,2
0:41:13,0.2351,17.8738,0.3593,86.3009,518,5.18,0.0087,5,1,anomaly,2
0:41:14,0.2304,17.9322,0.3737,87.2236,522,5.22,0.0256,5,1,anomaly,2
0:41:15,0.2379,17.9458,0.3706,87.0512,522,5.22,0.0062,5,1,anomaly,2
0:41:16,0.2369,17.9482,0.3834,86.9037,520,5.2,0.0273,5,1,anomaly,2
0:41:17,0.2387,17.9123,0.3768,87.3511,518,5.18,0.0087,5,1,anomaly,2
0:41:18,0.2378,17.8827,0.364,87.4789,517,5.17,0.0034,5,1,anomaly,2
0:41:19,0.2424,17.8827,0.3671,88.2577,519,5.19,0.0168,5,1,anomaly,2
0:41:20,0.2359,17.8175,0.3729,88.1218,512,5.12,0.0272,5,1,anomaly,2
0:41:21,0.2408,17.8874,0.3697,87.4657,512,5.12,0.0088,5,1,anomaly,2
0:41:22,0.2544,17.8628,0.3663,87.3148,513,5.13,0.0068,5,1,anomaly,2
0:41:23,0.24,17.8325,0.3708,87.6025,512,5.12,0.0194,5,1,anomaly,2
0:41:24,0.2406,17.8561,0.3726,87.2603,518,5.18,0.014,5,1,anomaly,2
0:41:25,0.2424,17.8689,0.378,87.7205,514,5.14,0.0191,5,1,anomaly,2
0:41:26,0.2317,17.836,0.3803,88.0155,514,5.14,0.0178,5,1,anomaly,2
0:41:27,0.2288,17.9612,0.3765,88.5169,513,5.13,0.0078,5,1,anomaly,2
0:41:28,0.2208,17.8948,0.3792,87.5802,512,5.12,0.0232,5,1,anomaly,2
0:41:29,0.2266,17.8725,0.3731,87.8765,513,5.13,0.0105,5,1,anomaly,2
0:41:30,0.2283,17.867,0.3739,86.8679,513,5.13,0.0185,5,1,anomaly,2
0:41:31,0.2346,17.8952,0.3783,86.8332,514,5.14,0.0172,5,1,anomaly,2
0:41:32,0.2332,17.9597,0.3796,87.8028,515,5.15,0.0138,5,1,anomaly,2
0:41:33,0.2373,17.8987,0.3801,88.7212,514,5.14,0.0174,5,1,anomaly,2
0:41:34,0.2517,17.8096,0.3708,88.0011,509,5.09,0.0091,5,1,anomaly,2
0:41:35,0.2538,17.8251,0.3831,88.2243,505,5.05,0.025,5,1,anomaly,2
0:41:36,0.2524,17.7584,0.377,88.0356,504,5.04,0.0153,5,1,anomaly,2
0:41:37,0.2421,17.7989,0.3791,88.1337,504,5.04,0.0162,5,1,anomaly,2
0:41:38,0.2423,17.8032,0.3906,88.1867,504,5.04,0.0252,5,1,anomaly,2
0:41:39,0.2305,17.7661,0.3782,88.4137,504,5.04,0.0082,5,1,anomaly,2
0:41:40,0.236,17.8582,0.3814,87.7899,503,5.03,0.0158,5,1,anomaly,2
0:41:41,0.2407,17.8488,0.3768,87.0661,504,5.04,0.0092,5,1,anomaly,2
0:41:42,0.245,17.9691,0.3827,87.5124,507,5.07,0.0138,5,1,anomaly,2
0:41:43,0.2473,18.0344,0.3809,87.2794,508,5.08,0.0076,5,1,anomaly,2
0:41:44,0.2436,18.0109,0.3872,87.7083,507,5.07,0.02,5,1,anomaly,2
0:41:45,0.2402,17.9687,0.3785,88.1178,507,5.07,0.0074,5,1,anomaly,2
0:41:46,0.2495,18.0006,0.3765,87.7183,507,5.07,0.01,5,1,anomaly,2
0:41:47,0.2395,18.0124,0.3723,87.9812,506,5.06,0.0112,5,1,anomaly,2
0:41:48,0.2334,18.1101,0.3765,88.1356,510,5.1,0.0112,5,1,anomaly,2
0:41:49,0.2332,18.2103,0.3808,87.1723,511,5.11,0.0118,5,1,anomaly,2
0:41:50,0.2344,18.1847,0.3713,87.0395,510,5.1,0.0066,5,1,anomaly,2
0:41:51,0.2375,18.1381,0.3841,86.4726,508,5.08,0.028,5,1,anomaly,2
0:41:52,0.2365,18.0883,0.3829,86.8179,504,5.04,0.0157,5,1,anomaly,2
0:41:53,0.2382,18.0304,0.3905,87.3344,500,5.0,0.0253,5,1,anomaly,2
0:41:54,0.2411,17.9739,0.3992,87.2537,499,4.99,0.0303,5,1,anomaly,2
0:41:55,0.2369,17.9662,0.3999,87.2878,495,4.95,0.0156,5,1,anomaly,2
0:41:56,0.2458,17.9841,0.3985,87.7927,497,4.97,0.0135,5,1,anomaly,2
0:41:57,0.2425,17.9352,0.4145,88.403,496,4.96,-0.5054,5,1,anomaly,2
0:41:58,0.2396,17.9334,0.4075,88.0045,492,4.92,0.0012,5,1,anomaly,2
0:41:59,0.2382,17.9973,0.4045,88.293,494,4.94,-0.0037,5,1,anomaly,2
0:42:00,0.228,17.9758,0.4094,88.4713,494,4.94,0.0074,5,1,anomaly,2
0:42:01,0.2295,18.0777,0.4053,88.9298,494,4.94,-0.0005,5,1,anomaly,2
0:42:02,0.2388,18.0562,0.4014,88.3011,494,4.94,0.0564,5,1,anomaly,2
0:42:03,0.2415,18.0998,0.4009,86.852,492,4.92,0.0139,5,1,anomaly,2
0:42:04,0.2479,18.1569,0.4091,86.0232,492,4.92,0.0238,5,1,anomaly,2
0:42:05,0.2422,18.0862,0.4102,85.8366,493,4.93,0.0135,5,1,anomaly,2
0:42:06,0.2258,18.1688,0.4042,86.246,494,4.94,0.0057,5,1,anomaly,2
0:42:07,0.236,18.1511,0.4052,86.4908,491,4.91,0.015,5,1,anomaly,2
0:42:08,0.2419,18.1336,0.4153,87.1899,491,4.91,0.0249,5,1,anomaly,2
0:42:09,0.241,18.1151,0.4302,87.3062,486,4.86,0.0322,4,1,anomaly,2
0:42:10,0.2464,17.9876,0.42,87.2566,480,4.8,0.0152,4,1,anomaly,2
0:42:11,0.2482,17.9967,0.4046,87.924,480,4.8,0.0006,4,1,anomaly,2
0:42:12,0.237,18.0033,0.4098,88.4944,480,4.8,0.0188,4,1,anomaly,2
0:42:13,0.2414,17.9129,0.3988,87.7797,478,4.78,0.0084,4,1,anomaly,2
0:42:14,0.2585,17.9306,0.4026,87.6236,474,4.74,0.0218,4,1,anomaly,2
0:42:15,0.2477,17.8338,0.4067,88.1327,478,4.78,0.024,4,1,anomaly,2
0:42:16,0.2442,17.8281,0.407,87.7644,476,4.76,0.0176,4,1,anomaly,2
0:42:17,0.24,17.8614,0.4051,87.1889,474,4.74,0.0126,4,1,anomaly,2
0:42:18,0.2497,17.9101,0.4094,87.7652,474,4.74,0.0177,4,1,anomaly,2
0:42:19,0.2368,17.9519,0.4047,88.0567,477,4.77,0.005,4,1,anomaly,2
0:42:20,0.2341,18.1287,0.4041,87.9029,482,4.82,0.0059,4,1,anomaly,2
0:42:21,0.2389,18.1869,0.4137,87.3765,479,4.79,0.0152,4,1,anomaly,2
0:42:22,0.2497,18.1502,0.4101,87.4234,477,4.77,0.018,4,1,anomaly,2
0:42:23,0.2392,18.2239,0.4117,87.6103,481,4.81,0.0124,4,1,anomaly,2
0:42:24,0.2393,18.1969,0.4159,88.1714,481,4.81,0.0179,4,1,anomaly,2
0:42:25,0.2418,18.1023,0.4099,87.6361,480,4.8,0.0142,4,1,anomaly,2
0:42:26,0.2516,18.1723,0.4108,88.4026,479,4.79,0.0128,4,1,anomaly,2
0:42:27,0.2471,18.1027,0.4254,88.2917,474,4.74,0.0355,4,1,anomaly,2
0:42:28,0.2373,18.151,0.4194,87.483,472,4.72,0.0075,4,1,anomaly,2
0:42:29,0.2384,18.152,0.4205,87.0934,473,4.73,0.0106,4,1,anomaly,2
0:42:30,0.2391,18.1374,0.4124,88.3029,472,4.72,0.0073,4,1,anomaly,2
0:42:31,0.2384,18.0783,0.4142,89.2683,471,4.71,0.0125,4,1,anomaly,2
0:42:32,0.2168,18.0749,0.3943,88.91,471,4.71,-0.0096,4,1,anomaly,2
0:42:33,0.2302,18.1236,0.398,87.8021,470,4.7,0.0139,4,1,anomaly,2
0:42:34,0.2288,18.0962,0.4037,87.5927,469,4.69,0.0227,4,1,anomaly,2
0:42:35,0.2312,18.2041,0.4225,87.7481,471,4.71,0.0236,4,1,anomaly,2
0:42:36,0.2297,18.2334,0.4167,87.4013,470,4.7,0.0044,4,1,anomaly,2
0:42:37,0.2252,18.2459,0.4193,87.1308,470,4.7,0.0123,4,1,anomaly,2
0:42:38,0.2277,18.2817,0.4087,87.7218,471,4.71,-0.005,4,1,anomaly,2
0:42:39,0.2234,18.386,0.4178,87.8273,473,4.73,0.0167,4,1,anomaly,2
0:42:40,0.2314,18.3463,0.4389,87.8636,469,4.69,0.0291,4,1,anomaly,2
0:42:41,0.2368,18.3478,0.454,87.7747,466,4.66,0.0287,4,1,anomaly,2
0:42:42,0.235,18.2592,0.4357,88.4305,463,4.63,-0.0045,4,1,anomaly,2
0:42:43,0.2439,18.273,0.4296,88.8805,461,4.61,0.0115,4,1,anomaly,2
0:42:44,0.2477,18.2502,0.4242,88.4473,463,4.63,0.0,4,1,anomaly,2
0:42:45,0.2435,18.2243,0.4318,88.1763,460,4.6,0.062,4,1,anomaly,2
0:42:46,0.2451,18.1921,0.4286,88.1769,452,4.52,0.0116,4,1,anomaly,2
0:42:47,0.2267,18.0832,0.4164,88.3383,453,4.53,-0.0109,4,1,anomaly,2
0:42:48,0.2471,18.11,0.4255,88.3571,454,4.54,0.0089,4,1,anomaly,2
0:42:49,0.2286,18.204,0.432,88.0648,454,4.54,0.0057,4,1,anomaly,2
0:42:50,0.2327,18.2769,0.4362,87.4136,456,4.56,0.0023,4,1,anomaly,2
0:42:51,0.24,18.3339,0.4478,86.6914,454,4.54,0.0139,4,1,anomaly,2
0:42:52,0.2407,18.3063,0.4493,87.1152,452,4.52,0.0052,4,1,anomaly,2
0:42:53,0.2396,18.2926,0.4469,88.1247,454,4.54,-0.0061,4,1,anomaly,2
0:42:54,0.2313,18.2974,0.4403,88.5156,447,4.47,0.0072,4,1,anomaly,2
0:42:55,0.2383,18.3638,0.4416,88.5767,452,4.52,-0.0038,4,1,anomaly,2
0:42:56,0.2429,18.3744,0.4441,88.3898,450,4.5,-0.001,4,1,anomaly,2
0:42:57,0.2509,18.3448,0.456,88.257,448,4.48,0.0168,4,1,anomaly,2
0:42:58,0.2371,18.3811,0.4631,88.366,448,4.48,0.0091,4,1,anomaly,2
0:42:59,0.2474,18.3689,0.467,88.0453,443,4.43,0.0094,4,1,anomaly,2
0:43:00,0.2438,18.277,0.4554,88.076,437,4.37,-0.0024,4,1,anomaly,2
0:43:01,0.2504,18.3859,0.4637,88.3327,440,4.4,0.0018,4,1,anomaly,2
0:43:02,0.2442,18.2912,0.4759,88.4099,437,4.37,0.0123,4,1,anomaly,2
0:43:03,0.2406,18.3065,0.4698,88.5217,430,4.3,0.008,4,1,anomaly,2
0:43:04,0.2329,18.2223,0.467,88.7699,428,4.28,-0.0005,4,1,anomaly,2
0:43:05,0.2175,18.1641,0.4818,88.5554,428,4.28,0.0147,4,1,anomaly,2
0:43:06,0.2303,18.2237,0.4673,87.8853,429,4.29,-0.0114,4,1,anomaly,2
0:43:07,0.2333,18.3978,0.4883,87.6515,429,4.29,0.0205,4,1,anomaly,2
0:43:08,0.2446,18.427,0.4896,88.1489,430,4.3,-0.0043,4,1,anomaly,2
0:43:09,0.2397,18.414,0.4828,88.1036,428,4.28,-0.0047,4,1,anomaly,2
0:43:10,0.2428,18.4817,0.4874,87.6905,429,4.29,0.0012,4,1,anomaly,2
0:43:11,0.239,18.5173,0.4899,87.9612,430,4.3,-0.0036,4,1,anomaly,2
0:43:12,0.2495,18.5917,0.4897,89.1089,431,4.31,-0.0079,4,1,anomaly,2
0:43:13,0.2495,18.539,0.4921,90.2766,429,4.29,0.0047,4,1,anomaly,2
0:43:14,0.2553,18.5825,0.5034,90.8407,427,4.27,0.0125,4,1,anomaly,2
0:43:15,0.2506,18.6411,0.5034,90.1014,427,4.27,-0.0004,4,1,anomaly,2
0:43:16,0.2475,18.6033,0.4977,89.4442,424,4.24,-0.0035,4,1,anomaly,2
0:43:17,0.2476,18.5688,0.4983,89.8465,421,4.21,0.0063,4,1,anomaly,2
0:43:18,0.2457,18.6188,0.5055,89.2387,421,4.21,0.0057,4,1,anomaly,2
0:43:19,0.2562,18.5788,0.509,87.4922,418,4.18,0.0083,4,1,anomaly,2
0:43:20,0.2503,18.4999,0.5074,87.7313,415,4.15,0.0075,4,1,anomaly,2
0:43:21,0.2532,18.552,0.5051,87.5235,415,4.15,-0.0012,4,1,anomaly,2
0:43:22,0.2604,18.5677,0.5044,87.8274,414,4.14,0.0023,4,1,anomaly,2
0:43:23,0.2531,18.5729,0.5189,88.2099,411,4.11,0.2414,4,1,anomaly,2
0:43:24,0.238,18.505,0.4913,88.1555,409,4.09,0.0021,4,1,anomaly,2
0:43:25,0.2326,18.5709,0.5206,88.482,408,4.08,0.0497,4,1,anomaly,2
0:43:26,0.2666,18.6242,0.5269,87.7025,406,4.06,0.0214,4,1,anomaly,2
0:43:27,0.2698,18.5886,0.5066,87.4886,405,4.05,0.0049,4,1,anomaly,2
0:43:28,0.2656,18.6121,0.5039,88.884,408,4.08,0.0177,4,1,anomaly,2
0:43:29,0.2663,18.5728,0.507,88.8179,402,4.02,0.0211,4,1,anomaly,2
0:43:30,0.243,18.5731,0.5016,89.0424,401,4.01,0.0145,4,1,anomaly,2
0:43:31,0.2565,18.5377,0.5246,90.0132,400,4.0,0.0434,4,1,anomaly,2
0:43:32,0.2408,18.6175,0.5285,89.8195,401,4.01,0.0217,4,1,anomaly,2
0:43:33,0.2485,18.644,0.5285,88.9817,400,4.0,0.0209,4,1,anomaly,2
0:43:34,0.2569,18.7583,0.5187,88.0435,402,4.02,0.0056,4,1,anomaly,2
0:43:35,0.2465,18.9532,0.5154,88.0831,407,4.07,0.0055,4,1,anomaly,2
0:43:36,0.2555,19.1574,0.5403,88.5403,412,4.12,0.0328,4,1,anomaly,2
0:43:37,0.2353,19.0263,0.5265,88.1317,403,4.03,0.01,4,1,anomaly,2
0:43:38,0.2407,19.134,0.5175,88.0135,405,4.05,0.0051,4,1,anomaly,2
0:43:39,0.242,19.0943,0.52,88.4602,407,4.07,0.0255,4,1,anomaly,2
0:43:40,0.2566,19.2294,0.5427,89.5309,406,4.06,0.0374,4,1,anomaly,2
0:43:41,0.2314,19.1068,0.5533,89.4742,399,3.99,0.035,3,0,normal,0
0:43:42,0.2435,19.1399,0.5575,88.5884,399,3.99,0.0252,3,0,normal,0
0:43:43,0.2605,19.1684,0.5483,88.6778,396,3.96,0.0137,3,0,normal,0
0:43:44,0.2525,19.0839,0.559,88.3648,389,3.89,0.038,3,0,normal,0
0:43:45,0.2553,19.1142,0.5528,88.6416,386,3.86,0.018,3,0,normal,0
0:43:46,0.2569,19.0903,0.5385,88.8252,387,3.87,0.009,3,0,normal,0
0:43:47,0.2482,19.1946,0.5494,88.7654,387,3.87,0.0289,3,0,normal,0
0:43:48,0.2687,19.1581,0.5406,89.8932,384,3.84,0.0119,3,0,normal,0
0:43:49,0.2649,19.1539,0.5474,89.8673,384,3.84,0.0297,3,0,normal,0
0:43:50,0.2541,19.1145,0.5526,89.6145,379,3.79,0.031,3,0,normal,0
0:43:51,0.2511,19.0242,0.5467,89.2045,376,3.76,0.0181,3,0,normal,0
0:43:52,0.2504,19.1446,0.5772,90.2445,378,3.78,0.0478,3,0,normal,0
0:43:53,0.2421,19.2608,0.584,89.7708,374,3.74,0.0289,3,0,normal,0
0:43:54,0.2407,19.213,0.5863,89.485,375,3.75,0.0249,3,0,normal,0
0:43:55,0.2495,19.3143,0.5841,88.6662,374,3.74,0.0157,3,0,normal,0
0:43:56,0.2464,19.3118,0.5797,89.9954,375,3.75,0.0166,3,0,normal,0
0:43:57,0.2441,19.2876,0.5901,88.7003,370,3.7,0.0328,3,0,normal,0
0:43:58,0.2567,19.1875,0.5896,88.8486,366,3.66,-0.0501,3,0,normal,0
0:43:59,0.2602,19.2584,0.579,89.1767,368,3.68,0.0008,3,0,normal,0
0:44:00,0.266,19.2365,0.5887,89.7924,367,3.67,0.0109,3,0,normal,0
0:44:01,0.2584,19.1447,0.5851,89.3714,362,3.62,0.0113,3,0,normal,0
0:44:02,0.257,19.2009,0.5865,89.3536,362,3.62,0.0047,3,0,normal,0
0:44:03,0.2534,19.1213,0.5755,89.1866,358,3.58,-0.003,3,0,normal,0
0:44:04,0.247,19.1574,0.574,89.1954,356,3.56,0.0128,3,0,normal,0
0:44:05,0.2512,19.1871,0.5786,88.7489,359,3.59,0.0043,3,0,normal,0
0:44:06,0.2557,19.2321,0.5836,89.2393,357,3.57,0.0103,3,0,normal,0
0:44:07,0.2541,19.3481,0.59,88.3316,357,3.57,0.0066,3,0,normal,0
0:44:08,0.2675,19.4004,0.5746,88.2307,357,3.57,-0.01,3,0,normal,0
0:44:09,0.2609,19.4067,0.5765,88.2518,361,3.61,0.0004,3,0,normal,0
0:44:10,0.2544,19.4733,0.5746,87.3268,358,3.58,0.0037,3,0,normal,0
0:44:11,0.2627,19.4405,0.5642,87.2292,352,3.52,-0.0079,3,0,normal,0
0:44:12,0.2545,19.5201,0.5773,87.7859,355,3.55,0.0169,3,0,normal,0
0:44:13,0.2633,19.5712,0.5903,87.9569,355,3.55,0.0099,3,0,normal,0
0:44:14,0.2529,19.4106,0.5982,88.4361,348,3.48,0.0166,3,0,normal,0
0:44:15,0.2582,19.4276,0.5869,87.4054,347,3.47,-0.0026,3,0,normal,0
0:44:16,0.2767,19.4278,0.5965,87.6118,344,3.44,0.0239,3,0,normal,0
0:44:17,0.2599,19.3959,0.5879,88.2937,347,3.47,-0.0082,3,0,normal,0
0:44:18,0.2683,19.443,0.6111,88.2988,345,3.45,0.0352,3,0,normal,0
0:44:19,0.2618,19.3394,0.6122,88.4012,345,3.45,0.0102,3,0,normal,0
0:44:20,0.2642,19.4119,0.5907,89.2482,347,3.47,-0.0193,3,0,normal,0
0:44:21,0.2591,19.5837,0.6294,89.3434,345,3.45,0.0491,3,0,normal,0
0:44:22,0.2465,19.5439,0.62,90.4142,343,3.43,0.0011,3,0,normal,0
0:44:23,0.2402,19.5042,0.5836,89.8631,342,3.42,-0.0279,3,0,normal,0
0:44:24,0.2497,19.5857,0.6005,90.1412,345,3.45,0.0198,3,0,normal,0
0:44:25,0.2415,19.6176,0.6134,89.1069,344,3.44,0.0229,3,0,normal,0
0:44:26,0.2408,19.5567,0.5955,88.4658,344,3.44,-0.0042,3,0,normal,0
0:44:27,0.2532,19.5176,0.6107,89.0392,341,3.41,0.0252,3,0,normal,0
0:44:28,0.2301,19.5713,0.6057,88.3629,341,3.41,0.0061,3,0,normal,0
0:44:29,0.2391,19.6054,0.6267,88.8068,342,3.42,0.0313,3,0,normal,0
0:44:30,0.2472,19.6686,0.6416,88.8451,345,3.45,0.0256,3,0,normal,0
0:44:31,0.2408,19.6005,0.6541,89.2359,340,3.4,-0.2396,3,0,normal,0
0:44:32,0.2402,19.6756,0.6318,89.3517,338,3.38,-0.0162,3,0,normal,0
0:44:33,0.2567,19.6599,0.6194,88.7125,341,3.41,-0.0087,3,0,normal,0
0:44:34,0.2536,19.6536,0.6166,88.8913,341,3.41,0.0071,3,0,normal,0
0:44:35,0.2774,19.616,0.6152,88.9101,338,3.38,0.0049,3,0,normal,0
0:44:36,0.2643,19.5764,0.6282,88.8564,337,3.37,0.0244,3,0,normal,0
0:44:37,0.2693,19.4552,0.6278,88.9551,335,3.35,0.0143,3,0,normal,0
0:44:38,0.2571,19.4361,0.6386,88.8458,336,3.36,0.022,3,0,normal,0
0:44:39,0.2674,19.6088,0.6392,89.1977,337,3.37,0.0008,3,0,normal,0
0:44:40,0.2755,19.7303,0.6223,89.448,337,3.37,-0.0114,3,0,normal,0
0:44:41,0.2649,19.7886,0.6214,90.3953,337,3.37,0.0098,3,0,normal,0
0:44:42,0.2611,19.8947,0.6299,89.5726,342,3.42,0.016,3,0,normal,0
0:44:43,0.245,20.0766,0.6456,88.5437,345,3.45,0.0214,3,0,normal,0
0:44:44,0.2575,20.1397,0.6538,89.4794,342,3.42,0.0113,3,0,normal,0
0:44:45,0.2615,20.1204,0.6705,88.5478,340,3.4,0.0304,3,0,normal,0
0:44:46,0.2689,20.1141,0.6828,88.0395,338,3.38,0.0292,3,0,normal,0
0:44:47,0.2546,20.1952,0.6748,88.2702,337,3.37,0.0052,3,0,normal,0
0:44:48,0.2649,20.2291,0.6608,88.5128,335,3.35,-0.4796,3,0,normal,0
0:44:49,0.2651,20.1656,0.6651,89.2606,334,3.34,0.0052,3,0,normal,0
0:44:50,0.26,20.1293,0.6748,89.5089,328,3.28,0.0168,3,0,normal,0
0:44:51,0.2536,20.0209,0.6555,88.5276,326,3.26,-0.0112,3,0,normal,0
0:44:52,0.2566,19.9789,0.6734,87.7259,324,3.24,0.0181,3,0,normal,0
0:44:53,0.2611,20.059,0.6734,87.8722,322,3.22,0.0012,3,0,normal,0
0:44:54,0.274,20.0673,0.6382,89.0695,324,3.24,-0.0337,3,0,normal,0
0:44:55,0.2845,20.2123,0.6374,89.0937,323,3.23,0.0002,3,0,normal,0
0:44:56,0.2795,20.2069,0.6431,88.6079,325,3.25,0.0084,3,0,normal,0
0:44:57,0.2818,20.2227,0.6799,88.573,325,3.25,0.0389,3,0,normal,0
0:44:58,0.2999,20.2473,0.6696,88.3598,325,3.25,-0.0013,3,0,normal,0
0:44:59,0.2956,20.3313,0.6761,89.0189,323,3.23,0.0097,3,0,normal,0
0:45:00,0.292,20.3774,0.6675,89.1628,322,3.22,-0.002,3,0,normal,0
0:45:01,0.276,20.4359,0.6606,89.3724,318,3.18,0.0137,3,0,normal,0
0:45:02,0.2821,20.3213,0.6739,88.6747,318,3.18,,3,0,normal,0
0:45:03,0.2806,20.2681,0.682,88.5159,316,3.16,0.0245,3,0,normal,0
0:45:04,0.2754,20.3041,0.6861,88.9417,309,3.09,0.0212,3,0,normal,0
0:45:05,0.272,20.2467,0.6882,89.4373,309,3.09,0.0174,3,0,normal,0
0:45:06,0.2828,20.3083,0.6849,89.9469,305,3.05,0.0124,3,0,normal,0
0:45:07,0.2762,20.2323,0.6896,88.6384,301,3.01,0.0243,3,0,normal,0
0:45:08,0.2768,20.263,0.6839,88.504,300,3.0,0.0096,3,0,normal,0
0:45:09,0.2778,20.3538,0.6692,89.1887,305,3.05,-0.0074,3,0,normal,0
0:45:10,0.2738,20.373,0.6845,88.9274,302,3.02,0.0202,3,0,normal,0
0:45:11,0.2945,20.3657,0.688,89.0058,304,3.04,0.0131,3,0,normal,0
0:45:12,0.2823,20.2767,0.6668,89.0741,300,3.0,-0.0079,3,0,normal,0
0:45:13,0.2799,20.2401,0.6665,89.0158,300,3.0,0.0147,3,0,normal,0
0:45:14,0.2902,20.3332,0.6986,89.4762,303,3.03,0.0394,3,0,normal,0
0:45:15,0.2908,20.4064,0.702,89.3931,299,2.99,0.0147,3,0,normal,0
0:45:16,0.2998,20.5284,0.6832,88.8495,297,2.97,-0.005,3,0,normal,0
0:45:17,0.2806,20.591,0.7025,89.424,299,2.99,0.0308,3,0,normal,0
0:45:18,0.2744,20.5872,0.6964,88.7203,299,2.99,0.0064,3,0,normal,0
0:45:19,0.2889,20.6087,0.694,88.3039,298,2.98,0.0139,3,0,normal,0
0:45:20,0.2861,20.5459,0.6897,89.0815,293,2.93,0.0135,3,0,normal,0
0:45:21,0.2747,20.41,0.7029,89.3194,288,2.88,0.0406,3,0,normal,0
0:45:22,0.2626,20.2602,0.6874,89.8301,285,2.85,0.0106,3,0,normal,0
0:45:23,0.2614,20.312,0.6893,89.216,284,2.84,0.0183,3,0,normal,0
0:45:24,0.2816,20.3378,0.7014,89.9768,284,2.84,0.0262,3,0,normal,0
0:45:25,0.2549,20.4458,0.7065,89.456,282,2.82,0.056,3,0,normal,0
0:45:26,0.2783,20.4847,0.7046,88.5114,282,2.82,0.0136,3,0,normal,0
