timestamp,X,Y,Speed,Heading,AgentCount,Density,Acc,LevelOfCrowdness,label,label2,Severity_level
0:38:41,0.2878,19.8543,0.5341,88.9147,315,3.15,0.0052,3,0,normal,0
0:38:42,0.2648,19.8758,0.5291,89.5895,319,3.19,0.0014,3,0,normal,0
0:38:43,0.2636,19.9792,0.5514,89.2258,327,3.27,0.0213,3,0,normal,0
0:38:44,0.2659,19.9848,0.5767,89.1499,322,3.22,0.0358,3,0,normal,0
0:38:45,0.2717,19.8892,0.5735,88.5095,316,3.16,0.0135,3,0,normal,0
0:38:46,0.2623,19.7718,0.5747,89.1052,315,3.15,0.0215,3,0,normal,0
0:38:47,0.2518,19.7565,0.5781,89.6054,317,3.17,0.0196,3,0,normal,0
0:38:48,0.2543,19.8705,0.5716,89.0028,321,3.21,0.0028,3,0,normal,0
0:38:49,0.2621,19.8898,0.5939,88.8302,318,3.18,0.0281,3,0,normal,0
0:38:50,0.2647,19.786,0.5772,88.7389,317,3.17,0.002,3,0,normal,0
0:38:51,0.2746,19.7232,0.5637,88.3299,316,3.16,0.0039,3,0,normal,0
0:38:52,0.2803,19.8517,0.5506,88.7857,319,3.19,-0.0025,3,0,normal,0
0:38:53,0.2692,19.8818,0.5611,89.2867,321,3.21,0.0169,3,0,normal,0
0:38:54,0.2883,19.8261,0.5798,88.9427,318,3.18,-0.4352,3,0,normal,0
0:38:55,0.2694,19.776,0.5643,88.1038,319,3.19,-0.0168,3,0,normal,0
0:38:56,0.2744,19.7978,0.5499,88.0942,319,3.19,-0.0076,3,0,normal,0
0:38:57,0.2856,19.8112,0.5648,88.6304,320,3.2,0.0148,3,0,normal,0
0:38:58,0.2777,19.9649,0.5704,89.8224,325,3.25,-0.0022,3,0,normal,0
0:38:59,0.2932,19.9517,0.5552,90.669,327,3.27,-0.0293,3,0,normal,0
0:39:00,0.2817,19.8494,0.5519,90.0204,323,3.23,0.0014,3,0,normal,0
0:39:01,0.2763,19.8913,0.5747,89.6919,323,3.23,0.0201,3,0,normal,0
0:39:02,0.2815,19.835,0.5651,89.1244,322,3.22,-0.0096,3,0,normal,0
0:39:03,0.2881,19.8381,0.5834,89.1027,319,3.19,0.0253,3,0,normal,0
0:39:04,0.2703,19.7509,0.5767,88.6793,317,3.17,0.002,3,0,normal,0
0:39:05,0.2819,19.7218,0.5664,88.6054,315,3.15,,3,0,normal,0
0:39:06,0.2862,19.7023,0.568,87.8471,319,3.19,0.0148,3,0,normal,0
0:39:07,0.2758,19.7813,0.5833,87.8608,320,3.2,0.0253,3,0,normal,0
0:39:08,0.2675,19.7291,0.5714,88.0716,319,3.19,0.0069,3,0,normal,0
0:39:09,0.2802,19.8114,0.5708,88.0618,322,3.22,0.0129,3,0,normal,0
0:39:10,0.2776,19.8343,0.5656,88.4974,323,3.23,0.0054,3,0,normal,0
0:39:11,0.2933,19.8768,0.5531,88.4451,325,3.25,-0.0055,3,0,normal,0
0:39:12,0.2941,19.8392,0.5426,89.0394,323,3.23,0.0032,3,0,normal,0
0:39:13,0.2843,19.9962,0.5511,89.0393,323,3.23,0.0193,3,0,normal,0
0:39:14,0.288,20.0028,0.5515,89.0853,326,3.26,0.0057,3,0,normal,0
0:39:15,0.2781,20.0318,0.5567,89.3163,322,3.22,0.0178,3,0,normal,0
0:39:16,0.2721,19.9709,0.5575,90.1538,321,3.21,0.0182,3,0,normal,0
0:39:17,0.2651,19.9136,0.5533,89.4865,322,3.22,0.0078,3,0,normal,0
0:39:18,0.2712,19.8994,0.5506,89.1502,319,3.19,0.0124,3,0,normal,0
0:39:19,0.2605,19.8719,0.5545,89.0666,319,3.19,0.0177,3,0,normal,0
0:39:20,0.2723,20.0441,0.5719,88.2836,323,3.23,0.0246,3,0,normal,0
0:39:21,0.2924,20.1017,0.5726,88.5517,323,3.23,0.012,3,0,normal,0
0:39:22,0.2835,20.0259,0.5718,89.7895,321,3.21,0.0106,3,0,normal,0
0:39:23,0.2596,19.9377,0.5545,89.2604,321,3.21,-0.0002,3,0,normal,0
0:39:24,0.2553,19.8753,0.564,89.0057,322,3.22,0.0247,3,0,normal,0
0:39:25,0.2564,19.9518,0.5705,88.7173,323,3.23,0.0209,3,0,normal,0
0:39:26,0.2734,19.9633,0.5564,88.6099,324,3.24,0.0033,3,0,normal,0
0:39:27,0.2662,19.8993,0.5467,89.1811,323,3.23,0.0036,3,0,normal,0
0:39:28,0.2469,19.9954,0.5566,88.9742,325,3.25,0.0208,3,0,normal,0
0:39:29,0.2674,20.142,0.5809,88.5561,326,3.26,0.03,3,0,normal,0
0:39:30,0.2728,20.1472,0.5913,88.6124,324,3.24,0.022,3,0,normal,0
0:39:31,0.2892,20.1356,0.5671,89.5443,322,3.22,-0.0065,3,0,normal,0
0:39:32,0.2888,20.1646,0.5528,90.3647,320,3.2,-0.0032,3,0,normal,0
0:39:33,0.2876,20.1061,0.5734,89.9263,321,3.21,0.0344,3,0,normal,0
0:39:34,0.2953,19.9605,0.5698,89.5281,321,3.21,0.0151,3,0,normal,0
0:39:35,0.298,19.8823,0.5666,89.2311,314,3.14,0.0189,3,0,normal,0
0:39:36,0.2845,19.8616,0.5819,89.1973,316,3.16,0.0319,3,0,normal,0
0:39:37,0.2788,19.8069,0.5613,89.1844,315,3.15,-0.002,3,0,normal,0
0:39:38,0.2811,19.7771,0.5599,88.2216,317,3.17,0.0127,3,0,normal,0
0:39:39,0.2813,19.8558,0.5715,88.2453,320,3.2,0.0194,3,0,normal,0
0:39:40,0.2879,19.8844,0.5735,88.6837,316,3.16,0.0154,3,0,normal,0
0:39:41,0.2803,19.7904,0.5685,89.099,316,3.16,0.0183,3,0,normal,0
0:39:42,0.2891,19.6736,0.5604,89.0742,310,3.1,0.0141,3,0,normal,0
0:39:43,0.305,19.6656,0.5555,89.5695,311,3.11,0.0119,3,0,normal,0
0:39:44,0.3046,19.7261,0.5613,89.8839,314,3.14,0.0171,3,0,normal,0
0:39:45,0.3023,19.7098,0.5494,89.5479,313,3.13,0.0012,3,0,normal,0
0:39:46,0.2857,19.6969,0.5603,89.631,314,3.14,0.0252,3,0,normal,0
0:39:47,0.2884,19.6523,0.5597,89.5609,312,3.12,0.0205,3,0,normal,0
0:39:48,0.2874,19.7468,0.5718,90.0555,314,3.14,0.0231,3,0,normal,0
0:39:49,0.2902,19.613,0.56,89.6912,313,3.13,0.0031,3,0,normal,0
0:39:50,0.273,19.6056,0.5535,89.8407,316,3.16,0.0137,3,0,normal,0
0:39:51,0.2627,19.6323,0.5815,89.8997,314,3.14,0.0381,3,0,normal,0
0:39:52,0.2662,19.5025,0.5656,88.3348,313,3.13,0.0058,3,0,normal,0
0:39:53,0.2718,19.4511,0.5502,89.1501,313,3.13,-0.0002,3,0,normal,0
0:39:54,0.2651,19.5668,0.5676,89.2576,312,3.12,0.0295,3,0,normal,0
0:39:55,0.258,19.4721,0.5664,87.9919,312,3.12,0.0149,3,0,normal,0
0:39:56,0.2672,19.579,0.5678,87.5074,314,3.14,0.0075,3,0,normal,0
0:39:57,0.2763,19.6121,0.5658,88.3963,316,3.16,0.0095,3,0,normal,0
0:39:58,0.2828,19.5456,0.5573,88.7337,315,3.15,0.0046,3,0,normal,0
0:39:59,0.2832,19.6768,0.5658,89.4122,318,3.18,0.0122,3,0,normal,0
0:40:00,0.2849,19.5831,0.59,89.5331,319,3.19,0.0359,3,0,normal,0
0:40:01,0.2849,19.6387,0.5803,89.09,319,3.19,-0.0015,3,0,normal,0
0:40:02,0.2725,19.7169,0.5757,89.4489,318,3.18,-0.1783,3,0,normal,0
0:40:03,0.2699,19.7452,0.5794,88.8196,321,3.21,0.001,3,0,normal,0
0:40:04,0.2651,19.7043,0.5648,88.6184,322,3.22,-0.0054,3,0,normal,0
0:40:05,0.261,19.8427,0.5777,88.8023,319,3.19,0.0142,3,0,normal,0
0:40:06,0.2791,19.9467,0.5803,89.5218,324,3.24,0.0043,3,0,normal,0
0:40:07,0.2683,19.9494,0.5821,89.0109,324,3.24,0.0066,3,0,normal,0
0:40:08,0.261,19.8498,0.5781,89.0877,325,3.25,0.007,3,0,normal,0
0:40:09,0.2763,19.8022,0.5669,88.3808,322,3.22,0.0067,3,0,normal,0
0:40:10,0.2772,19.7877,0.5742,87.9925,324,3.24,0.0186,3,0,normal,0
0:40:11,0.2617,19.7944,0.561,88.5731,321,3.21,0.005,3,0,normal,0
0:40:12,0.2576,19.9069,0.5685,87.8332,323,3.23,0.0143,3,0,normal,0
0:40:13,0.2723,19.9434,0.5687,87.7831,321,3.21,0.0062,3,0,normal,0
0:40:14,0.271,19.8733,0.5726,88.5142,325,3.25,0.0119,3,0,normal,0
0:40:15,0.2706,19.8908,0.5719,88.2675,324,3.24,0.0101,3,0,normal,0
0:40:16,0.2629,19.779,0.5723,88.2882,323,3.23,0.0113,3,0,normal,0
0:40:17,0.2742,19.8031,0.5837,88.5445,322,3.22,0.0211,3,0,normal,0
0:40:18,0.2676,19.8984,0.5682,88.5931,325,3.25,-0.0067,3,0,normal,0
0:40:19,0.282,19.8829,0.5717,88.8075,327,3.27,0.0099,3,0,normal,0
0:40:20,0.2664,19.8636,0.581,89.4401,323,3.23,0.0284,3,0,normal,0
0:40:21,0.2744,19.8333,0.5839,89.658,322,3.22,0.0129,3,0,normal,0
0:40:22,0.2833,19.9436,0.5617,89.1602,322,3.22,-0.0712,3,0,normal,0
0:40:23,0.2753,19.9691,0.5805,89.5612,323,3.23,0.0264,3,0,normal,0
0:40:24,0.2835,19.9571,0.559,89.062,325,3.25,-0.0116,3,0,normal,0
0:40:25,0.2788,20.0545,0.5706,88.5727,325,3.25,0.0225,3,0,normal,0
0:40:26,0.273,20.0235,0.5772,87.9275,328,3.28,0.0208,3,0,normal,0
0:40:27,0.2663,20.0433,0.6,88.3001,328,3.28,0.0327,3,0,normal,0
0:40:28,0.2583,20.1629,0.5896,89.3629,331,3.31,-0.0029,3,0,normal,0
0:40:29,0.265,20.0645,0.5656,88.648,326,3.26,-0.0094,3,0,normal,0
0:40:30,0.2699,20.1894,0.5895,88.6007,330,3.3,0.0292,3,0,normal,0
0:40:31,0.2684,20.2721,0.5939,88.2993,330,3.3,0.0152,3,0,normal,0
0:40:32,0.2617,20.303,0.5783,88.2123,329,3.29,-0.0032,3,0,normal,0
0:40:33,0.2615,20.2723,0.5892,88.6538,326,3.26,0.0285,3,0,normal,0
0:40:34,0.2791,20.1989,0.6103,88.691,325,3.25,0.0373,3,0,normal,0
0:40:35,0.2797,20.2353,0.6022,88.5708,320,3.2,0.0098,3,0,normal,0
0:40:36,0.294,20.1582,0.6149,88.4871,321,3.21,-0.3566,3,0,normal,0
0:40:37,0.3046,20.1329,0.5968,89.3967,318,3.18,-0.0147,3,0,normal,0
0:40:38,0.2998,20.0794,0.6075,89.1406,318,3.18,0.0167,3,0,normal,0
0:40:39,0.2924,20.1434,0.5938,89.8568,316,3.16,,3,0,normal,0
0:40:40,0.2694,20.1031,0.5826,89.2931,317,3.17,-0.0017,3,0,normal,0
0:40:41,0.2864,20.1377,0.6089,88.2136,316,3.16,0.0387,3,0,normal,0
0:40:42,0.2862,20.247,0.6107,88.8905,317,3.17,0.011,3,0,normal,0
0:40:43,0.2836,20.165,0.6256,89.0892,314,3.14,0.028,3,0,normal,0
0:40:44,0.2802,20.1019,0.603,89.2079,308,3.08,-0.0015,3,0,normal,0
0:40:45,0.2709,20.1524,0.5911,88.8755,310,3.1,0.0035,3,0,normal,0
0:40:46,0.2846,20.1965,0.5882,88.1513,312,3.12,0.0081,3,0,normal,0
0:40:47,0.278,20.1144,0.5908,88.0652,310,3.1,0.0162,3,0,normal,0
0:40:48,0.3004,20.1855,0.5952,88.5014,309,3.09,0.0167,3,0,normal,0
0:40:49,0.2899,20.1758,0.6276,88.9681,305,3.05,0.0461,3,0,normal,0
0:40:50,0.2623,20.1028,0.6182,88.7556,303,3.03,0.0123,3,0,normal,0
0:40:51,0.2823,20.1288,0.6237,88.5806,302,3.02,0.0249,3,0,normal,0
0:40:52,0.3073,20.2545,0.6151,88.8634,300,3.0,0.0099,3,0,normal,0
0:40:53,0.2952,20.3045,0.601,90.1092,302,3.02,-0.0067,3,0,normal,0
0:40:54,0.3026,20.4072,0.5856,89.61,304,3.04,-0.005,3,0,normal,0
0:40:55,0.2885,20.2717,0.5973,89.2027,303,3.03,0.0191,3,0,normal,0
0:40:56,0.2991,20.1485,0.6182,89.0105,300,3.0,0.0373,3,0,normal,0
0:40:57,0.2879,20.0686,0.6123,88.68,300,3.0,0.0118,3,0,normal,0
0:40:58,0.304,20.1085,0.6118,89.2627,300,3.0,0.0166,3,0,normal,0
0:40:59,0.3184,20.0045,0.5897,89.4048,298,2.98,-0.0016,3,0,normal,0
0:41:00,0.2999,20.0632,0.5992,87.8011,297,2.97,0.0226,3,0,normal,0
0:41:01,0.3008,20.0346,0.5954,87.6593,299,2.99,0.0058,3,0,normal,0
0:41:02,0.3139,19.9369,0.6001,89.4155,299,2.99,0.0165,3,0,normal,0
0:41:03,0.2958,19.9399,0.6064,89.2637,300,3.0,0.0199,3,0,normal,0
0:41:04,0.2926,19.8828,0.6255,89.2546,299,2.99,0.0288,3,0,normal,0
0:41:05,0.2888,19.829,0.6123,88.828,298,2.98,0.0038,3,0,normal,0
0:41:06,0.3057,19.7624,0.6061,88.7024,299,2.99,0.0075,3,0,normal,0
0:41:07,0.3005,19.732,0.6189,89.9003,297,2.97,0.0255,3,0,normal,0
0:41:08,0.2991,19.8089,0.6256,90.9094,296,2.96,0.0221,3,0,normal,0
0:41:09,0.3023,19.7556,0.6078,90.3187,295,2.95,-0.0002,3,0,normal,0
0:41:10,0.2952,19.8084,0.6176,89.2803,299,2.99,0.0153,3,0,normal,0
0:41:11,0.3097,19.8007,0.6242,89.3602,299,2.99,0.0148,3,0,normal,0
0:41:12,0.2715,19.8494,0.5989,90.4845,301,3.01,-0.0253,3,0,normal,0
0:41:13,0.2742,19.8575,0.5958,89.3433,304,3.04,0.0048,3,0,normal,0
0:41:14,0.3032,19.9117,0.5938,88.8491,308,3.08,0.0087,3,0,normal,0
0:41:15,0.2986,19.926,0.601,88.7205,307,3.07,0.0164,3,0,normal,0
0:41:16,0.2925,19.9997,0.5881,89.3102,306,3.06,-0.005,3,0,normal,0
0:41:17,0.2768,20.0482,0.6124,89.6799,308,3.08,0.0336,3,0,normal,0
0:41:18,0.2659,19.8963,0.6009,89.3852,302,3.02,0.0048,3,0,normal,0
0:41:19,0.2736,19.8464,0.6143,88.6375,303,3.03,0.0233,3,0,normal,0
0:41:20,0.2735,19.8849,0.6098,88.6692,299,2.99,-0.1382,3,0,normal,0
0:41:21,0.2785,19.975,0.6177,88.3753,300,3.0,0.0152,3,0,normal,0
0:41:22,0.2741,20.0074,0.6218,88.9637,303,3.03,0.0083,3,0,normal,0
0:41:23,0.2779,20.013,0.6251,89.4962,305,3.05,0.0048,3,0,normal,0
0:41:24,0.271,19.978,0.6162,88.5946,304,3.04,-0.0038,3,0,normal,0
0:41:25,0.2841,20.0065,0.6156,87.8543,307,3.07,0.0044,3,0,normal,0
0:41:26,0.2706,19.9848,0.6169,88.8228,303,3.03,0.015,3,0,normal,0
0:41:27,0.271,19.9734,0.6157,88.0958,303,3.03,-0.1248,3,0,normal,0
0:41:28,0.262,19.9823,0.6004,88.8003,304,3.04,0.0014,3,0,normal,0
0:41:29,0.2658,20.0349,0.6052,87.4517,304,3.04,0.016,3,0,normal,0
0:41:30,0.2748,20.1514,0.6049,88.2718,308,3.08,0.0153,3,0,normal,0
0:41:31,0.2795,20.1263,0.6173,88.8051,309,3.09,0.022,3,0,normal,0
0:41:32,0.2801,20.2299,0.6249,89.5631,312,3.12,0.0101,3,0,normal,0
0:41:33,0.281,20.205,0.6304,89.2752,305,3.05,0.0159,3,0,normal,0
0:41:34,0.2622,20.0824,0.6312,89.6548,305,3.05,0.0162,3,0,normal,0
0:41:35,0.2768,20.1384,0.6156,89.8542,303,3.03,-0.0004,3,0,normal,0
0:41:36,0.2667,20.1589,0.6196,88.9988,302,3.02,0.0138,3,0,normal,0
0:41:37,0.2721,20.2175,0.6203,88.8987,304,3.04,0.0142,3,0,normal,0
0:41:38,0.2749,20.1998,0.6064,88.6594,304,3.04,0.0007,3,0,normal,0
0:41:39,0.295,20.1599,0.6175,88.9695,305,3.05,0.0244,3,0,normal,0
0:41:40,0.2872,20.18,0.6043,89.6947,306,3.06,-0.2702,3,0,normal,0
0:41:41,0.2864,20.2022,0.6167,89.1887,305,3.05,0.0074,3,0,normal,0
0:41:42,0.2764,20.2704,0.6132,89.2797,309,3.09,-0.0058,3,0,normal,0
0:41:43,0.2856,20.2934,0.6138,88.3488,308,3.08,0.0035,3,0,normal,0
0:41:44,0.2875,20.3475,0.6004,89.3282,308,3.08,-0.0137,3,0,normal,0
0:41:45,0.2883,20.2757,0.6088,89.1851,310,3.1,0.008,3,0,normal,0
0:41:46,0.3008,20.2765,0.6151,88.7,308,3.08,0.005,3,0,normal,0
0:41:47,0.3028,20.1697,0.6055,89.5338,305,3.05,-0.0094,3,0,normal,0
0:41:48,0.2849,20.1973,0.6113,89.8706,308,3.08,0.0047,3,0,normal,0
0:41:49,0.2865,20.1764,0.6262,88.8601,309,3.09,0.0073,3,0,normal,0
0:41:50,0.2775,20.2823,0.6344,87.7919,306,3.06,0.007,3,0,normal,0
0:41:51,0.2801,20.1681,0.6561,88.2669,302,3.02,0.2047,3,0,normal,0
0:41:52,0.2817,20.1436,0.666,88.4459,302,3.02,0.0246,3,0,normal,0
0:41:53,0.2985,20.3,0.6399,88.5636,302,3.02,-0.0188,3,0,normal,0
0:41:54,0.2965,20.3759,0.6376,88.0959,302,3.02,0.0067,3,0,normal,0
0:41:55,0.3063,20.434,0.6446,87.6252,305,3.05,0.0156,3,0,normal,0
0:41:56,0.327,20.5576,0.6595,88.4583,304,3.04,0.0218,3,0,normal,0
0:41:57,0.3257,20.5889,0.6666,89.6204,302,3.02,0.0225,3,0,normal,0
0:41:58,0.3132,20.3842,0.6683,89.3503,297,2.97,0.0271,3,0,normal,0
0:41:59,0.3103,20.4836,0.6711,89.7855,299,2.99,0.0096,3,0,normal,0
0:42:00,0.3071,20.4763,0.6675,89.715,292,2.92,0.0078,3,0,normal,0
0:42:01,0.2955,20.5943,0.6594,90.1383,293,2.93,-0.0001,3,0,normal,0
0:42:02,0.2929,20.4718,0.671,90.6414,291,2.91,0.0248,3,0,normal,0
0:42:03,0.3056,20.4515,0.6674,88.6768,290,2.9,0.0112,3,0,normal,0
0:42:04,0.3043,20.4668,0.6714,89.3211,288,2.88,0.0121,3,0,normal,0
0:42:05,0.2895,20.5517,0.6715,88.9839,288,2.88,0.0084,3,0,normal,0
0:42:06,0.2994,20.5468,0.6956,89.1097,289,2.89,0.0288,3,0,normal,0
0:42:07,0.31,20.5011,0.676,88.9517,285,2.85,-0.0037,3,0,normal,0
0:42:08,0.3265,20.4966,0.6586,90.1256,281,2.81,-0.0012,3,0,normal,0
0:42:09,0.3017,20.5626,0.6638,89.8327,285,2.85,0.0113,3,0,normal,0
0:42:10,0.2955,20.3926,0.6835,89.4239,282,2.82,0.0296,3,0,normal,0
0:42:11,0.2979,20.3775,0.6981,89.2405,279,2.79,0.0287,3,0,normal,0
0:42:12,0.3092,20.4304,0.6876,90.0933,280,2.8,-0.0041,3,0,normal,0
0:42:13,0.2986,20.5068,0.6809,89.5975,278,2.78,-0.0001,3,0,normal,0
0:42:14,0.2906,20.5427,0.6811,88.6184,277,2.77,0.0171,3,0,normal,0
0:42:15,0.3099,20.547,0.6785,88.6217,275,2.75,0.0092,3,0,normal,0
0:42:16,0.3043,20.6555,0.6857,88.9971,280,2.8,0.013,3,0,normal,0
0:42:17,0.3128,20.6357,0.6913,90.7836,277,2.77,0.0137,3,0,normal,0
0:42:18,0.3224,20.6506,0.7069,90.9775,275,2.75,0.0264,3,0,normal,0
0:42:19,0.3133,20.6429,0.7188,89.4453,272,2.72,0.024,3,0,normal,0
0:42:20,0.3133,20.7487,0.7357,89.1171,274,2.74,0.0215,3,0,normal,0
0:42:21,0.3101,20.6202,0.7176,89.7929,270,2.7,0.0016,3,0,normal,0
0:42:22,0.3107,20.4776,0.7263,90.2506,264,2.64,0.0243,3,0,normal,0
0:42:23,0.2826,20.4225,0.7391,89.4042,266,2.66,0.0242,3,0,normal,0
0:42:24,0.2951,20.4359,0.7424,88.1971,262,2.62,0.0127,3,0,normal,0
0:42:25,0.315,20.4023,0.73,88.1805,261,2.61,-0.3074,3,0,normal,0
0:42:26,0.3155,20.434,0.7216,89.4489,258,2.58,-0.022,3,0,normal,0
0:42:27,0.2911,20.5236,0.7398,89.1416,260,2.6,0.0164,3,0,normal,0
0:42:28,0.3027,20.5688,0.7282,87.9808,261,2.61,-0.0123,3,0,normal,0
0:42:29,0.3131,20.4495,0.7282,88.0358,254,2.54,0.0031,3,0,normal,0
0:42:30,0.3275,20.6327,0.7383,87.9625,257,2.57,0.0146,3,0,normal,0
0:42:31,0.3202,20.54,0.7204,88.7085,251,2.51,-0.0085,3,0,normal,0
0:42:32,0.3244,20.6627,0.7175,90.118,249,2.49,0.0091,3,0,normal,0
0:42:33,0.3275,20.7089,0.7137,90.2242,251,2.51,0.003,3,0,normal,0
0:42:34,0.2966,20.6631,0.7058,89.467,247,2.47,0.0025,3,0,normal,0
0:42:35,0.3252,20.5737,0.7172,88.9457,246,2.46,0.021,3,0,normal,0
0:42:36,0.3199,20.5108,0.703,89.5479,244,2.44,0.0047,3,0,normal,0
0:42:37,0.317,20.4148,0.7292,89.765,243,2.43,0.0344,3,0,normal,0
0:42:38,0.3018,20.4558,0.7372,89.2355,245,2.45,0.0165,3,0,normal,0
0:42:39,0.3058,20.413,0.7142,88.6462,241,2.41,-0.008,3,0,normal,0
0:42:40,0.317,20.5911,0.7103,88.5964,245,2.45,0.0005,3,0,normal,0
0:42:41,0.337,20.4467,0.7232,89.4537,243,2.43,0.034,3,0,normal,0
0:42:42,0.3336,20.3332,0.6989,89.7686,242,2.42,0.0011,3,0,normal,0
0:42:43,0.3279,20.4171,0.7079,89.5074,244,2.44,0.018,3,0,normal,0
0:42:44,0.3207,20.2175,0.7013,88.6768,241,2.41,0.0122,3,0,normal,0
0:42:45,0.3284,20.2218,0.7154,88.6883,239,2.39,0.0284,3,0,normal,0
0:42:46,0.3155,20.0125,0.7186,89.8217,236,2.36,0.0201,3,0,normal,0
0:42:47,0.3121,20.0635,0.7098,88.8112,239,2.39,0.0028,3,0,normal,0
0:42:48,0.3219,19.9971,0.7396,88.6941,239,2.39,0.034,3,0,normal,0
0:42:49,0.315,19.9872,0.7398,89.5541,238,2.38,0.0222,3,0,normal,0
0:42:50,0.3197,19.9618,0.7348,90.8048,235,2.35,0.0062,3,0,normal,0
0:42:51,0.3112,20.1026,0.7285,89.5084,236,2.36,-0.2273,3,0,normal,0
0:42:52,0.2897,19.8716,0.7344,88.7378,238,2.38,0.0118,3,0,normal,0
0:42:53,0.3157,19.8654,0.733,88.6276,232,2.32,0.0049,3,0,normal,0
0:42:54,0.3025,19.895,0.7563,89.5685,236,2.36,0.0264,3,0,normal,0
0:42:55,0.2975,19.7412,0.7464,89.216,232,2.32,0.0072,3,0,normal,0
0:42:56,0.3069,19.7598,0.7303,89.4502,234,2.34,0.0037,3,0,normal,0
0:42:57,0.3181,19.7742,0.719,90.1244,236,2.36,-0.0023,3,0,normal,0
0:42:58,0.3006,19.7987,0.7222,89.6293,240,2.4,0.0164,3,0,normal,0
0:42:59,0.3055,19.9276,0.7481,89.778,242,2.42,-0.3023,3,0,normal,0
0:43:00,0.3034,20.1602,0.7679,89.6528,242,2.42,0.0176,3,0,normal,0
0:43:01,0.2866,20.1866,0.7473,89.4314,243,2.43,-0.0253,3,0,normal,0
0:43:02,0.2983,20.1873,0.7311,87.8511,240,2.4,-0.0087,3,0,normal,0
0:43:03,0.3185,20.3254,0.7341,88.3021,246,2.46,-0.0026,3,0,normal,0
0:43:04,0.3431,20.5081,0.7504,90.4619,247,2.47,0.0107,3,0,normal,0
0:43:05,0.3325,20.5903,0.7688,89.7461,247,2.47,0.0169,3,0,normal,0
0:43:06,0.3123,20.7603,0.7736,88.4645,249,2.49,0.0007,3,0,normal,0
0:43:07,0.3038,20.6433,0.7587,88.5488,248,2.48,-0.0127,3,0,normal,0
0:43:08,0.3189,20.6735,0.756,89.6764,247,2.47,-0.0097,3,0,normal,0
0:43:09,0.3364,20.7006,0.7597,89.7886,244,2.44,0.018,3,0,normal,0
0:43:10,0.3235,20.5736,0.7733,89.8504,243,2.43,0.0149,3,0,normal,0
0:43:11,0.3205,20.5626,0.7676,88.8762,241,2.41,-0.0016,3,0,normal,0
0:43:12,0.3312,20.5411,0.7534,89.9073,241,2.41,-0.0059,3,0,normal,0
0:43:13,0.3121,20.5489,0.7452,89.8596,240,2.4,-0.0043,3,0,normal,0
0:43:14,0.2993,20.5122,0.7466,89.7851,244,2.44,0.0029,3,0,normal,0
0:43:15,0.3025,20.4675,0.7305,89.344,244,2.44,-0.0147,3,0,normal,0
0:43:16,0.2944,20.3796,0.7253,88.8544,243,2.43,,3,0,normal,0
0:43:17,0.3122,20.529,0.7209,88.3698,244,2.44,0.0014,3,0,normal,0
0:43:18,0.3061,20.5365,0.7432,88.2581,245,2.45,0.0308,3,0,normal,0
0:43:19,0.3273,20.7218,0.7431,88.827,244,2.44,0.0101,3,0,normal,0
0:43:20,0.3303,20.9097,0.7538,89.5846,247,2.47,0.0161,3,0,normal,0
0:43:21,0.332,20.8242,0.7639,89.6647,249,2.49,0.0173,3,0,normal,0
0:43:22,0.318,20.8227,0.7702,89.0742,247,2.47,0.0153,3,0,normal,0
0:43:23,0.3308,20.7484,0.7913,90.0132,247,2.47,0.0287,3,0,normal,0
0:43:24,0.3173,20.7587,0.7819,89.9801,245,2.45,0.0088,3,0,normal,0
0:43:25,0.3288,20.5579,0.7763,89.9308,242,2.42,-0.001,3,0,normal,0
0:43:26,0.3187,20.6218,0.7593,89.1896,238,2.38,-0.0018,3,0,normal,0
0:43:27,0.3289,20.638,0.7543,88.8186,245,2.45,-0.0049,3,0,normal,0
0:43:28,0.3404,20.6581,0.762,88.7836,242,2.42,0.0125,3,0,normal,0
0:43:29,0.3498,20.5248,0.7807,89.5098,241,2.41,0.0285,3,0,normal,0
0:43:30,0.3442,20.473,0.7782,89.4304,236,2.36,0.0106,3,0,normal,0
0:43:31,0.3305,20.569,0.7587,88.9624,235,2.35,-0.0086,3,0,normal,0
0:43:32,0.3513,20.6848,0.7399,89.4212,231,2.31,-0.0071,3,0,normal,0
0:43:33,0.332,20.5861,0.7593,89.3881,232,2.32,0.0306,3,0,normal,0
0:43:34,0.3427,20.5826,0.7721,90.102,231,2.31,0.0291,3,0,normal,0
0:43:35,0.3329,20.5947,0.7953,89.199,228,2.28,0.0312,3,0,normal,0
0:43:36,0.3251,20.5172,0.7879,89.7325,227,2.27,0.0028,3,0,normal,0
0:43:37,0.328,20.5236,0.779,88.9416,230,2.3,0.0007,3,0,normal,0
0:43:38,0.3308,20.6498,0.7706,89.2178,228,2.28,-0.0014,3,0,normal,0
0:43:39,0.3563,20.6918,0.7813,88.7755,226,2.26,0.0208,3,0,normal,0
0:43:40,0.3403,20.6826,0.7759,89.6297,227,2.27,0.0086,3,0,normal,0
0:43:41,0.3404,20.628,0.7844,88.3515,225,2.25,0.0128,3,0,normal,0
0:43:42,0.3568,20.6228,0.8066,88.455,222,2.22,0.0318,3,0,normal,0
0:43:43,0.3517,20.4838,0.8045,90.104,220,2.2,0.0135,3,0,normal,0
0:43:44,0.3425,20.6536,0.8029,89.4399,221,2.21,0.0089,3,0,normal,0
